CVE_MUN,GM,IM,IMN,Neighbors 8 Component 1,Neighbors 8 Component 2,Neighbors 8 Component 3,Neighbors 10 Component 1,Neighbors 10 Component 2,Neighbors 10 Component 3,Neighbors 12 Component 1,Neighbors 12 Component 2,Neighbors 12 Component 3,Neighbors 14 Component 1,Neighbors 14 Component 2,Neighbors 14 Component 3
22005,Bajo,54.7822054109821,0.857813094943352,1.291780289654177,0.6936183638601592,0.8969822026940866,1.1371572704655037,0.9092090589789527,0.8921579453467201,1.0494285679066377,0.8115171336427682,0.6273419427285593,1.0016751685989607,0.7428103494771858,0.6404171317319904
22006,Muy bajo,60.9170414526895,0.953876089348687,7.743864169373531,-0.031141437057162935,1.0640161155979928,7.572010939893476,0.5366244899553447,1.2602665546697776,7.220315099481261,0.7116696815135369,1.194442139878625,7.080389048212549,0.6879828628072086,0.9251143541859117
22007,Bajo,56.1421339340671,0.879107682967649,2.008442769053625,-0.46157380077402416,0.21441941742613024,1.8154153080340882,-0.545134206876718,0.25287146952052786,1.7198788405079295,-0.42913477373379033,0.2712568978612319,1.7405466814457267,-0.44936724499463665,0.26945861363833323
22008,Bajo,55.8059966055312,0.873844240213671,0.5358546067369441,2.416356493549052,-1.3791069480447888,0.47293923373269103,2.502439736357377,-1.5815449305247384,0.6016204763021192,2.181119538559059,-1.6728748769463202,0.6522132710424311,2.2153150947384357,-1.4924389772241085
22009,Bajo,55.3100149130507,0.866077857179799,1.7795682593119402,-0.7445689840749304,1.4097258382587017,1.733855100722409,-0.6187001418357937,1.3193333215102534,1.7122312064534757,-0.41297741010236766,1.27909416944013,1.7184477761842978,-0.4917334709455498,1.275711227198503
22010,Alto,51.8575519546268,0.812017092131644,-1.8668219681764506,-0.7883155256878639,-0.4627401194672099,-1.6975568250347355,-0.6320201992931029,-0.2615796923258349,-1.5134682061229119,-1.096317206074039,0.167789883793388,-1.5431647798131598,-1.0217748284055104,0.2606708588386902
22011,Muy bajo,58.7411801102888,0.919805128928422,5.711798634790857,0.20323941786123845,0.8178642629953297,5.449056937073913,0.3060872907613413,0.8548488998891521,5.220688078624773,0.4998566338923903,1.1844136162865169,5.184769393914474,0.48312806268189634,1.1835007176955692
22012,Muy bajo,56.9610052288028,0.891930067799143,2.828938244492602,0.2834771763839089,0.5549707439490217,2.6222873376805333,0.3415927730477895,0.6780007498675292,2.5520367678496396,0.41101966871402074,0.6093264871548223,2.50293422868423,0.23534660753859968,0.6863151951944269
22013,Medio,53.0975361584982,0.831433519046624,-0.2304113518306833,1.2728794279940352,0.8774362832228508,-0.3572096353214724,1.3461057061917001,0.5751561644653445,-0.3353679122182031,1.4587940169270537,0.5057176570125809,-0.37974575836543667,1.3362875375983043,0.6748325365378465
22014,Muy bajo,60.3649833591697,0.945231627917496,11.264899551791501,-3.117601800338556,0.011664979022765299,10.813498697619623,-2.9980491285624655,0.3579270048387825,10.597344238303625,-2.8737703027769723,0.6653877988346218,10.28970834703408,-2.997698584022531,0.6805953259406603
22015,Alto,52.5047227244323,0.822150885702731,-0.753660704469308,1.3990136762400747,0.9374866954649681,-0.7618524580222187,1.4604707727377662,0.6736533840261016,-0.640146299947646,1.3694740523729125,0.5499138807451645,-0.6673276020196329,1.3337022568858852,0.6657632436511005
22016,Muy bajo,58.8118455964751,0.920911652095141,5.614923479317882,-0.626317232914034,0.6657265657321451,5.094741474964352,-0.6132308094068991,0.5850707976367147,4.830689845833623,-0.5945363453592145,1.1072284833019859,4.872661832095195,-0.4694492371771317,1.1107900275406477
22017,Muy bajo,57.3416428388048,0.897890323028702,3.252186906314683,-0.12715835874994175,0.8236013895633504,2.9521630675251993,-0.18880973448026422,0.8495695714071957,2.8159394580604893,-0.1427050311777894,0.7448620387692354,2.743212563907033,-0.27769364076901265,0.726181589313937
22018,Medio,53.329216499351,0.83506131074894,0.6988439457037638,1.533630054090092,1.7651538501884447,0.5268128975289563,1.4036004580525594,1.7910292652550497,0.4718789381474205,1.795245052835667,1.5184763554916918,0.3481915289851326,1.586391857632308,1.7100025051285859
23001,Muy bajo,58.6782928274151,0.918820401600457,4.4979301481733955,-0.6965986784159935,1.041104843484832,4.540249955733664,-0.9110195234253033,0.9539747504317748,4.267689415214081,-0.8035492730939459,1.0432370456239357,4.160642254436476,-0.9318253460814419,1.1206501415520183
23002,Medio,52.6470861937271,0.824380099501014,0.09397327905156587,-0.12566527597191024,1.2192526776308186,0.06676920182123741,-0.20186603434591882,1.220650403626244,-0.057330323901734835,0.1417420172231698,1.1579852147381224,-0.28110702941381915,0.12072037007950115,1.0046417609939904
23003,Muy bajo,56.9425144293761,0.891640527614237,3.7994266824074807,-1.3668438646030532,2.0530060433845705,3.423351663187595,-1.0559604593650307,1.9919466012936102,3.4198768726388242,-0.7333894987942825,1.8816186594320174,3.418856045305239,-0.8275363838126384,1.7300774930800344
23004,Muy bajo,57.816395956287,0.90532429612245,5.050329735089815,-0.6999866345258181,0.757157298770554,4.914934445735943,-0.502628376513163,0.5616537300625153,4.627125477555311,-0.7512040804883185,0.880171498986845,4.565468548216561,-0.8729678567470429,0.9222386784168136
23005,Muy bajo,59.7140058687239,0.935038226399094,10.467474792409922,-2.6535326128273855,0.10723418644756258,9.774163385066633,-3.1512623918756866,0.46038562754440476,9.647508849940076,-2.858965925870943,0.828677657721496,9.445309998717399,-2.893334159605185,0.7493349933096328
23006,Alto,52.4973224792241,0.82203500816188,0.2840761142367118,0.6242760646013344,0.8697722596835034,0.1606318463338561,0.46828623021320237,0.9787970119761409,0.0505297496125847,0.9026515317709547,0.9815928056643357,-0.03703008844934337,1.0955762635218598,1.053415241081776
23007,Medio,53.5925709996106,0.839185075705829,0.6102751574102999,-0.03407096999761269,0.37778689432361295,0.4533621244028525,0.22260344499717202,0.7982819766596416,0.29326471675977217,0.3960831249972316,0.8576411743946182,0.2508626116475981,0.331949633571036,0.8263910916406789
23008,Muy bajo,59.5756301650506,0.932871455460566,7.117498905421158,-1.0550080952365763,1.4253393606735698,6.924542618593376,-0.38405860148547877,1.462222857007818,6.662514471558264,-0.4515146960205636,1.7954716202204795,6.495010692049774,-0.4925258637341514,1.4793090096455321
23009,Bajo,56.1479600777296,0.879198912269011,3.371236464892693,-1.2540485680179443,2.0026108622110472,3.408578654791102,-0.9048255292628308,2.0116213253355353,3.5462846227731704,-0.7911954439582183,1.767280835257813,3.5841382411231097,-0.8237395267314603,1.6138684107506172
23010,Medio,53.4834981325083,0.837477146406499,-0.04222904384640413,-1.4579887513742316,0.7297090703154624,-0.1786083965330847,-1.275349519171744,0.7015437407311178,-0.19031439195794655,-0.8022903276537701,0.6027479274399159,-0.23212501319567216,-0.961785194492336,0.4706702751827265
23011,Muy bajo,58.2496774247571,0.91210888090982,4.2780911502485885,-0.7679826083578393,1.356071181463933,4.095208404710137,-0.4776808743804487,1.3068593713372036,4.042677017983367,-0.2374957685485099,1.163320623258677,3.9610053472928364,-0.4916236667008599,1.0941057241533136
24001,Medio,52.7831455311126,0.826510599367222,-0.018418219029135156,-0.41941620226180565,0.9644288078008763,-0.24782058169480525,-0.44782006220959464,0.9709046362359208,-0.2977683063281064,-0.27497976598383195,1.0427497090720106,-0.24884697392310354,-0.1661960469431119,1.1042649559578075
24002,Alto,51.228237686878,0.802162906531416,-1.6184051907947694,-1.4710225354488233,-0.08078715781951247,-1.7618075980725467,-1.1916243505644921,-0.037229152346222094,-1.5636133253005526,-1.4791245653681169,0.4181353374056007,-1.5474512073574573,-1.3558780362666107,0.4318968872152448
24003,Muy alto,47.7391583775157,0.747528780387475,-5.621843913615396,-1.3773510614218967,0.6663261850935024,-4.904947987861237,-1.4967493464173949,1.1632939495073549,-4.656047944925706,-0.9902917862019058,1.0847462773145442,-4.633582481078758,-1.161324039741864,1.216003589052554
24004,Medio,52.8996653695929,0.828335137874192,-1.708534794924213,1.5817478542314123,-0.4057787024485832,-1.1285180283222886,1.1888542104533713,-0.30402539928042405,-1.2019077464490988,1.0767315176768812,-0.6002162212427271,-0.942102019468212,0.8942478111469709,-0.29477029142384065
24005,Muy bajo,56.8674867955481,0.890465699286363,3.210946857556901,-0.7120973501019571,0.5934144985699692,3.0480280121217858,-0.7923774036957391,0.48755618177817167,3.037426038994428,-0.6862959441699947,0.40823046554762066,2.7710395243791237,-0.7833308189037262,0.5390611916862507
24006,Alto,51.271146015899,0.802834791247269,-2.1248527974614584,0.14617647027929945,0.4914022756242455,-1.4398064846269572,-0.15721684201951916,0.792796800736402,-1.4901486439547584,-0.009486076497023406,0.6804640812922785,-1.5471569239060992,-0.09861325950086207,0.8870667463679702
24007,Muy bajo,56.8559405084245,0.890284900499269,2.9382469899215446,-0.3897520037940929,1.0197460503448834,2.81252196397342,-0.40090251518785136,0.8538525923838862,2.6801947512340467,-0.2987005382865966,0.7921777974827128,2.525015589062454,-0.5463062557376251,0.7145034038899841
24008,Muy bajo,56.9490245753009,0.891742467439083,3.116371945227715,-0.13002694127533923,0.3775723010278488,2.922949571818157,-0.3485698229544217,0.12179637447904856,2.8687877132922757,-0.18395754951659676,0.11022360225115332,2.5701444049247733,-0.36148039375295526,0.10352211813163768
24009,Bajo,56.3248080815687,0.881968105885254,1.4651908829600935,2.2471025985787025,-1.885845692641836,1.3881472322102415,2.4631739775043924,-1.50569121845727,1.4357537779122114,2.126868788671166,-1.516617139261411,1.5045221551901484,2.1668112584386727,-1.3065627486297904
24010,Medio,54.0303547241637,0.846040159557554,0.5357142600466448,-1.8174008537348647,0.16593610176883447,0.39149892293955546,-1.26312383732632,0.23296884604408016,0.40475032418462864,-1.2870422090668918,0.5727119726206338,0.3918986750535083,-1.2875108768259025,0.6501802692747021
24011,Muy bajo,57.1508218680569,0.894902332197202,3.4629324514633426,-0.5040224235810742,0.5466323333031063,3.277189120382116,-0.44810742255432995,0.3706507130554194,3.177059953672346,-0.36348581016066234,0.23496004276927068,2.8210793450329947,-0.5514662288379315,0.325895213807199
24012,Alto,49.1411941890838,0.769482709947631,-2.551485859655333,-2.56458305101771,0.2804670802359132,-1.9362884742539288,-2.157562447504676,0.7230650715607964,-2.0827462787089273,-2.4432217917971513,1.1605164217978088,-2.0840834357861513,-2.35756533950689,1.387747642168359
24013,Muy bajo,57.4479950111411,0.899555650034457,4.738000271653347,-1.232284710101914,0.697123716953375,4.459294587994796,-0.8610954631371885,0.495666529036797,4.296985247160864,-0.6716644485591375,0.49319499824991697,4.083416336799478,-0.8611819781103223,0.5823813751367237
24014,Alto,50.6319360410292,0.792825652645635,-2.2161656563927483,-1.891866747498288,-0.06975444269656353,-1.7405213411311682,-1.8239197354052017,0.40507103639955344,-1.5824148476817748,-1.7774072375961876,1.001797973726199,-1.609546227042678,-1.7994382960177446,1.0775733964436955
24015,Bajo,54.6441251091807,0.85565094958702,1.7789356549381818,-1.407134407794567,0.58333843236076,1.7434525432455976,-1.386303290461153,0.40369445574130264,1.4860787637750772,-0.8398499110064135,1.249058073885988,1.519726106470789,-1.0131580462291654,1.3002842639067476
24016,Bajo,56.1644359058229,0.879456900807122,2.2324517676607267,-1.3326509730199259,0.6820084486968632,2.12209776189622,-1.315647891646641,1.0158913960921319,2.0457243495338786,-1.1328003712269226,1.0578432256648946,1.9658488128159435,-1.0740476120904299,0.9631294820410122
24017,Alto,49.0070471872958,0.767382154595434,-2.9432849201461697,-2.8367986132295484,-0.461352112757315,-3.0565735771380664,-2.0173149833647637,-0.21855788291331635,-2.8959520827190155,-2.500274937972269,0.5412393484964263,-2.4595937447565497,-2.554366093821859,1.0647441799670598
24018,Alto,50.5275187887786,0.791190623795544,-3.383454656953856,-0.4320811983269224,0.2888867805805147,-2.7185746652453755,-0.5751409150407698,0.6656376732458785,-2.580673886335423,-0.6072263558036849,0.6308585753154959,-2.542657089519112,-0.6209539324435545,0.800201766028886
24019,Medio,52.7560430550016,0.82608621231053,-1.7671907471977104,0.9579318315413314,-0.9174908973430238,-1.4092122439511028,0.7389355888002096,-0.8885578399905418,-1.4333974250928714,0.5643000201423873,-1.0018408069619917,-1.4680274317360626,0.6359749701291266,-1.1268436544889524
24020,Muy bajo,58.2205004740054,0.911652010467355,4.664285942849926,-0.5270533676072686,0.9928275702730041,4.4816145482872525,-0.5477709352261858,0.6038307575281356,4.165409226395279,-0.5661213720290657,0.4487340170364468,4.104821358690097,-0.4902335991466823,0.6095095567271417
24021,Medio,54.024823418533,0.845953547009437,0.9930100203693144,1.816057439742418,1.247846803594949,0.7641531713076416,1.7119429367994452,0.9531435418340715,0.8681477817826511,1.872470112902955,0.5484835383245177,0.7400839524075687,1.7918890944529178,0.6955613263606615
24022,Medio,53.7655679053393,0.841893966485335,0.1871872235401288,0.49219308459040545,0.6136057934848747,-0.08215769700139547,0.06905066148292646,0.44752692321286647,-0.11359265672761511,0.19914841516805332,0.3162791589041035,-0.10887713383124939,0.3748544633810076,0.20569714813428808
24023,Medio,52.7614525123718,0.826170916884469,-0.2822275227212939,-1.6462102966133363,0.22560508495440496,-0.3525532022468824,-1.4337817405543627,0.2920754563863712,-0.3187759312304083,-1.2993503018241999,0.8308367284978727,-0.0696205657213875,-1.3693679254123248,1.022135492698763
24024,Bajo,56.2486785437872,0.880776023275015,2.9832606288145347,-1.2767303250072195,0.6954093340849654,2.672262819302139,-1.0035089125678693,0.8700537476808368,2.6662996753567456,-0.6912206442607701,0.7830493261206977,2.569213294881285,-0.8568432945942946,0.8312245844241131
24025,Bajo,55.3206256899555,0.866244007178839,1.4214621439842339,-1.0484035910148244,0.3091444528601092,1.287443718801951,-1.1908357881254168,0.10564995585228802,1.1767545369300219,-0.7223498100030745,0.6685552088132752,1.1968716070247605,-0.5408017115778777,0.6937224019734788
24026,Alto,50.8418683414023,0.79611290030134,-2.4526697526723487,0.1021154961599533,0.04779128058524175,-2.031106967951156,-0.2873836973278843,0.3427666931407656,-2.0895547976223128,-0.4264982581774312,0.5499780666708238,-2.0195064083088563,-0.473065713012147,0.5573755095296066
24027,Bajo,55.3762891058499,0.86711561880355,1.5850065598995295,-0.9852370056032472,-0.03231513460941328,1.4311804732301499,-0.9421864899015016,-0.012316368739583684,1.2746566035485685,-0.5238503657620717,0.42406540947649,1.217072020956357,-0.47860372134869056,0.31059531620117875
24028,Muy bajo,60.4891453569334,0.947175832003057,10.529499056467138,-2.433616726603489,0.08968963766952551,10.142132195672042,-2.3507973217764175,0.49177206891035496,9.727510513101159,-2.6011533813312147,0.8296904942105863,9.573282629385211,-2.611376013062813,0.7435268014131571
24029,Alto,49.3550330095779,0.772831128271627,-3.1585683027805183,-2.1032247169257463,-1.37331732769307,-3.3285225788070925,-1.0641192972405444,-1.6967167573818251,-3.328395966705571,-1.9061657348610117,-0.9459801067027134,-2.9933756325681666,-2.0603232381839574,-0.5119520174767613
24030,Medio,53.6914001409053,0.840732602515467,-1.2078377906260616,1.333491343897447,-1.6053171132910942,-1.2119795113590714,1.3721623765128668,-1.7066205115955722,-0.9314252104818054,0.9273198332908449,-1.7669222357955099,-0.9936568374682714,0.968274210460184,-1.6827961192448424
24031,Muy alto,44.470323096072,0.696343369201508,-5.745982656376019,-3.9698187876389652,-0.018665550506529793,-5.272600883221262,-2.739352388724903,0.8938013840911085,-5.402321669890511,-3.145665206458845,1.7533402859371194,-5.238692260183715,-2.95617192989285,2.560754932536667
24032,Medio,53.436125099673,0.836735350642556,0.48945807204667235,0.30187329809204416,0.853814575241292,0.35183021585632945,0.4477464542544425,1.0423573418264631,0.34340368778612385,0.524349912103516,1.0458991015603434,0.35511378631120727,0.729872410127247,1.2841903923184486
24033,Medio,52.9905728564408,0.829758622599962,-1.9084024851740324,0.7494084676587167,-1.1828859456779899,-1.5159485121891991,0.6233558147457534,-1.1727054110953044,-1.5940388880255245,0.42048391713672956,-1.2592814446517615,-1.5661354918358499,0.5348198804044194,-1.261141751769639
24034,Medio,53.8250239605539,0.842824965563487,0.47792661236692,-1.1881631561721318,-0.11974397661841645,0.3395823336264814,-1.344882920675137,-0.00030966616557043594,0.3448920834315618,-1.4263699632780305,0.17385389942241125,0.37876086941083775,-1.3213815550949795,0.15600924427891072
24035,Muy bajo,60.2932819776729,0.944108884071898,7.28457797296711,-0.870601197213877,1.2200168374463185,6.892210721466717,-0.3352814618758453,1.4983849658336363,6.413268660989463,-0.44144475853875925,1.6494984284944625,6.429949612471092,-0.4269038516388612,1.5486585238816248
24036,Alto,51.0909799597704,0.800013641549991,-2.405516562969421,0.7065661003549077,0.579947405767766,-2.1969799849490377,0.704237370957698,0.537941529629067,-2.071610239523714,0.6929405939011899,0.5012393497231364,-2.1018000929154907,0.45643831047319633,0.5425759230913311
24037,Medio,52.8299731407825,0.827243854563474,-0.3244618115815314,-1.8981857765169117,0.3159061174066559,-0.34003980867382994,-1.6604630950032895,0.25465380808614896,-0.1051255325412373,-1.7452183343877805,0.6946590661786246,-0.08681015326899261,-1.824403126402221,0.5821538791556042
24038,Alto,50.7426627250659,0.794559478416499,-2.561177995545361,-1.4636987779176494,-0.6880447047829304,-2.689130537680123,-1.2753036596177914,-0.6386449699127124,-2.436967329610675,-1.5723379060568083,-0.28301214181220075,-1.8048732202528732,-1.774769446462947,0.36903509971181825
24039,Alto,51.1474849551664,0.800898431138449,-2.887373587513518,0.0031908386114917163,-0.8875935992789943,-3.0035328498460405,0.14613211884303204,-1.0557851302865626,-2.254633163362217,-0.3794446179945111,-0.3675905118846202,-2.2467704350037807,-0.31131833014440974,-0.2225262877496669
24040,Bajo,55.0729947470425,0.862366451247121,1.525512681848113,-0.6811846960986461,0.19237127724596015,1.3133816322751337,-0.8353326069343546,0.4476871515927398,1.2722776464786116,-0.7120764207851822,0.5446445062928681,1.315125885729924,-0.7304786471114701,0.4647270776264207
24041,Alto,52.0849415657391,0.815577696977741,-1.5713794911906342,-0.4442647948295925,0.09275242139462594,-1.5727203253664075,-0.4890826845401321,-0.1310582903272564,-1.612683804800235,-0.37456460782317624,-0.15869799862398704,-1.6471607909770578,-0.010769169866209391,-0.05700300642229372
24042,Bajo,55.313302854634,0.866129341769081,1.909665941330847,-1.0736139207474489,0.048612428728321416,1.6475046444857868,-1.1313040144634914,0.09906288314484257,1.4572977856080314,-1.1367645802579331,0.4147784112721854,1.3669596915084887,-0.953134796613951,0.2876729071102414
24043,Alto,52.0499620481921,0.815029966414842,-1.4847915966260874,1.4179886183814818,0.8432661399848231,-1.53740300606945,1.484588104308122,0.634051407680966,-1.2618516171915395,1.2744770700407162,0.45478432013326914,-1.2529717150229303,1.245417592275589,0.48211370647857454
24044,Medio,53.0245584045777,0.830290788985231,-0.932340105194931,-0.32558231352992945,-0.6486102991661483,-1.0872998892873242,-0.397070569811522,-0.38437727117808157,-0.815179676064482,-0.664560299777739,-0.26562331590594457,-0.6242237376121746,-0.543139895756779,0.07923177442814078
24045,Medio,53.6532692732601,0.840135526195845,0.7938061417561735,-0.5848846201888271,0.6544807523376727,0.6727893811509705,-0.47340360372737456,0.5445914562634657,0.4030090071505621,0.05013311126519161,1.2618558732738046,0.45589145634144257,0.21711685017027244,1.1055700454308426
24046,Medio,53.2087507417766,0.833174984640591,0.43638446157451055,1.996244832895644,1.5856311242060732,0.19491857950566815,1.678612675487201,1.5363679034878086,-0.07524788437423102,1.4835769543746855,1.4827477396814412,-0.010133228917920041,1.5560282130470626,1.7038871961567075
24047,Alto,50.9245426773852,0.797407465342851,-1.7261647346135347,-1.6126841505114533,-0.03294000869004389,-1.7308423063483402,-1.3591780303745464,0.030898415361581028,-1.5431680663785816,-1.575032324850935,0.4772576115148265,-1.57467446492224,-1.4234985992060392,0.43951331645652686
24048,Bajo,56.4037044105879,0.883203512595661,1.4421853437572854,1.9134860879584046,-1.3252036221159282,1.295332313599222,1.9875345801059534,-1.3263901662607311,1.1661728109987124,1.6721976299307437,-1.5115034999380548,1.042432763216483,1.6523441722902108,-1.1799210210975013
24049,Medio,53.4597667118299,0.837105545386298,-0.12293819019447567,-0.20065263586173585,0.14455709387900417,-0.33161561717915666,-0.42029958715074045,-0.12624849796771534,-0.35907662664559786,-0.061269339351649334,0.14633268985878858,-0.32984977243052965,0.06190406508790987,0.2129065703821204
24050,Bajo,54.9862814747408,0.86100864208395,1.579005295471299,0.5799958163052742,0.42735734926563984,1.4664383519590414,0.7464975397121951,0.44658638471229156,1.4342320126352128,0.8095372285708876,0.34635484994203614,1.4006137816747637,0.7527840081652787,0.4348808831121733
24051,Medio,54.2892834421812,0.850094622924006,-0.08410742654923001,0.9287196178055588,-0.9274392440178173,-0.1491267955882262,0.9547326908266098,-1.070084042558065,-0.13573713218526992,0.5008451668351194,-1.065919393554541,-0.13794504950467315,0.6314476028134444,-0.9171911279588802
24052,Medio,53.5182700837445,0.838021626769846,-1.6648915590690934,1.1878291540167558,-1.5642995753025222,-1.7463170219400905,0.8309952844739538,-1.6793358297687528,-1.46335815711331,0.3698966063455954,-1.7640020735955895,-1.387547621624943,0.33182216933734743,-1.7146535971778123
24053,Medio,54.4715615464667,0.85294884435603,0.5011774896928134,-0.09681098863260716,-0.357496115446464,0.3885540320298786,-0.11182506373997184,-0.23707555520409332,0.5107702101737583,-0.33684143245567066,-0.18768989728821123,0.5795541584316449,-0.3566285176584863,-0.27501949973090656
24054,Alto,50.8554984945648,0.796326329530433,-2.0668416391964377,-2.3462140150735475,0.7480991793708837,-1.1834112889638648,-1.7015454453062238,0.9560392199800232,-1.27469506513855,-2.090658508673695,1.4037770726848233,-1.2743225149975723,-2.1254263472187853,1.47522791663651
24055,Bajo,54.6456028914154,0.855674089600148,1.6089458178175906,-0.13770858927311538,1.2263847290196124,1.5404931037650327,-0.059474467672728626,1.1045778104282185,1.3460440815282857,-0.04872371131574631,0.7869562157842862,1.1982615099090084,0.04250361544457271,1.1803750499233863
24056,Bajo,54.6433857629306,0.855639372453711,0.9231078378774037,-0.9538182666463423,-0.020070620601151987,0.9179610029138695,-1.1587571510298933,0.14632710262310983,0.8136003774378257,-0.8797628021370113,0.29066991170149037,0.7720958916213306,-0.7729361649379232,0.19625845686029936
24057,Alto,52.2664214369757,0.81841941919114,-1.5353843712196498,-0.5198096115291863,-0.49753527430976363,-1.6162397278145204,-0.3655419181389536,-0.47867440802213507,-1.287522542641175,-0.554857413327916,-0.10781249652677262,-1.2511286751559039,-0.560196635511868,-0.14353517831712648
24058,Bajo,56.4754894700027,0.884327566720999,2.372110883130344,-0.10747305041484762,0.5953732088102792,2.072487959381399,-0.17726901049461893,0.6456887774537969,2.07530880549652,-0.0888319477524541,0.5795559636253145,1.9554470382154128,-0.2831264169951194,0.4731369726810803
25001,Muy bajo,58.6651104720047,0.91861398426095,6.622416764372705,-1.3661383678725045,0.3236062534224646,6.347230492994578,-1.3800189952323187,0.3502318854038969,6.166660162803328,-1.239228292971216,0.9103572192363797,5.923786146643544,-1.0334580929104693,1.053943842573875
25002,Muy bajo,57.2767511257247,0.89687420911332,2.803136517835356,0.9565966620720783,-0.2560786049164357,2.739774404779659,0.8534950142987384,-0.24959426692742276,2.6144624895150774,0.8331979988285095,-0.274753430330898,2.624234774368441,0.8941838640206182,-0.2080117086322971
25003,Alto,51.1903217401136,0.801569195573676,-2.18362709495703,2.136072506280659,1.9856737373068387,-2.194960487152229,1.9446426437969686,1.6914387798327355,-2.2086095194657034,2.0548692991194217,1.2232445235444056,-2.2263084919666496,1.9720313268083074,1.2540312092020518
25004,Bajo,55.9143078455085,0.8755402434922,2.0730961987825505,0.3303222047656457,0.5295846309384633,1.9773267646372845,0.5634435716852528,0.5373782605482651,1.833776348541382,0.8325964396584529,0.7679140689985284,1.811263521900767,0.7260576624767225,0.8214781418347195
25005,Bajo,54.7337072126401,0.857053680653496,1.0526311964501187,0.1663086924486499,0.9494513995852059,0.9826092190376173,0.2633092436394509,0.8051252630914985,0.9469679965693307,0.2666470226146783,0.5888431332307273,0.9848321533307225,0.37234707890305296,0.9059757306643663
25006,Muy bajo,59.6469560630253,0.933988319756779,11.185585470201747,-3.134869690004485,-0.007369374191301313,10.426339911543892,-3.0008160687508916,0.052392263506854594,10.140255810677106,-2.8277244529376624,0.5369456899863254,9.877216737305837,-3.367091945073887,0.5561400731466881
25007,Medio,53.3869684021928,0.835965625172646,-0.11505885455813473,0.776579040390236,1.0362933309368072,-0.2284407324786774,0.8455144904388342,0.913078248561924,-0.13978084637545815,0.596154264212279,0.7328832957618824,-0.12337131308432572,0.5919728146980097,0.7765931937071153
25008,Bajo,55.8149847106944,0.873984981431551,2.122633750151719,0.43560273852536985,0.06511403967730468,1.917292061230759,0.3640704814953194,0.04949428787249651,1.8054131779620701,0.5122897449816692,0.12899066268696388,1.8408929536082796,0.48928224303458095,0.13688353691824998
25009,Bajo,56.4302127899758,0.883618596924488,2.6658231376682973,-0.6510147012293395,1.1937014861176565,2.534588727200738,-0.7657897181817572,1.1734376684330183,2.2604980105180763,-0.536715991652234,1.0441298907296033,2.1746127221110694,-0.6620846466837813,0.9789959141427749
25010,Bajo,55.5428366921348,0.869723522216247,1.724565559852841,0.10003680910243917,0.39802785076256975,1.6594469624131327,0.11480736121574436,0.5765862960155801,1.6476965766185927,0.27368919323361324,0.5766184982167901,1.610625608618043,0.2412825928260338,0.611253030251793
25011,Muy bajo,57.4289427021595,0.89925731739139,3.9934769937392067,-0.3956818633014372,0.30784673647750516,3.8022267090828064,-0.4553885895228464,0.5970125279451783,3.576605699041411,-0.5668234613502284,0.9251458200971548,3.5915123780660267,-0.5710755494352908,0.9959453983168154
25012,Muy bajo,59.6999642591626,0.934818354335429,7.519181613811246,-1.5270047161197646,0.49360314142308986,7.211413144891121,-1.5976348173489316,0.7483209849174547,7.041929093902565,-1.6447653135791485,1.02014815719086,6.709060411198331,-1.5357634331249788,1.111286043399694
25013,Bajo,55.2915596194213,0.865788872966266,1.2282345795099692,0.5990038598438416,-0.29355779149119615,1.1745923292047036,0.4733802618913146,-0.29776688630681764,0.9757263451709176,0.3813173717929033,-0.36149260312224357,0.947365627626755,0.4766143224369345,-0.2252477184285893
25014,Bajo,55.8490496554162,0.874518391056842,1.9608707909973462,0.3717601598786762,0.5587229054512516,1.8339285674249832,0.6025109850644033,0.7718978846620613,1.805117876263955,0.7649943329920942,0.68466199658956,1.7294538377837647,0.7597477323634574,0.636774119653396
25015,Muy bajo,59.1357902529321,0.925984174573215,4.661075570642726,-0.14811122438056223,0.9673560583202079,4.531082119326209,-0.09795856396849903,0.8824237407505994,4.370031276020752,-0.009841024550850272,0.7766515708854415,4.307200379825482,-0.09539172390613587,0.8168234369131899
25016,Bajo,54.623150870549,0.85532252220043,0.5030122284798846,1.7420103450109765,-0.11999922179641803,0.4643450735143303,1.6482364024169793,-0.25479748298783184,0.3976429629309515,1.6602040718655877,-0.34671215853652393,0.4063696622701936,1.6715615829788302,-0.19553994633250138
25017,Medio,53.4860304294174,0.837516798651833,-0.11179683534587612,0.9607407006952621,0.23433223487121474,-0.28117123114252895,1.1714984987734478,0.42015029312754526,-0.29312891780716477,1.0286152509826185,0.2629237847957942,-0.28701937057709215,0.982097068021012,0.2831773848661139
25018,Muy bajo,56.6904242638884,0.887693146463013,2.9055817094172287,-0.3845085422665876,0.2637720911914054,2.728977462373043,-0.47972956883553164,0.18100252264189354,2.5959154726157028,-0.37860741365506934,0.35593026674184597,2.6298861340768322,-0.4166693467956508,0.30064703552146965
26001,Muy bajo,57.175872769858,0.895294594455429,1.6228967507092256,2.5977867503671983,-1.8650786504220145,1.5813935402751145,2.763643629544869,-1.6589436526755217,1.518935483911941,2.44799978805511,-1.876383058291757,1.537504797864444,2.456607109701841,-1.594297179375127
26002,Muy bajo,58.6321202733079,0.918097403662658,4.495375356855529,-0.7002054109361031,0.3612166524287821,4.4236351447199,-0.7130139421337877,0.25426658279417413,4.101962820569039,-0.7230629931151775,0.14778214567739145,3.9460587199338493,-0.7640114556664741,0.18212684045130975
