CVE_MUN,GM,IM,IMN,Neighbors 8 Component 1,Neighbors 8 Component 2,Neighbors 8 Component 3,Neighbors 10 Component 1,Neighbors 10 Component 2,Neighbors 10 Component 3,Neighbors 12 Component 1,Neighbors 12 Component 2,Neighbors 12 Component 3,Neighbors 14 Component 1,Neighbors 14 Component 2,Neighbors 14 Component 3
29001,Muy bajo,58.891702562831,0.922162101049296,4.357587042261762,-0.5569664915046163,0.4318371706837214,4.2327061034044755,-0.2548137063739318,0.22256332366295833,4.014146291613071,0.025792914824277192,0.5282578433809849,3.858177583620524,-0.1760981825975642,0.4395217271766335
29002,Muy bajo,57.8933208429541,0.906528832789331,1.6629528063677246,2.3317005262754016,-2.4350053146142585,2.60393560861194,1.891730702180523,-1.573384573120101,2.522226990170521,1.4043396516390632,-1.640793766684081,2.5573966390267766,1.5367254654007703,-1.348200585240665
29003,Bajo,55.0604290999821,0.862169690702087,0.43794181745721894,1.6337844130231298,-0.5519081877106654,0.6432463185888626,1.4525043690927766,-0.5582093768243659,0.581210080154299,1.4454070656880385,-0.6155916410821455,0.4357540924245921,1.5379266866449322,-0.2996683394896231
29004,Bajo,54.6331887222251,0.855479700987744,-0.3283352390927009,0.6249337204145189,-1.055808300735967,-0.3908136769438747,0.7897904469452314,-1.0051980638802163,-0.4647773533175787,0.8069600366664048,-1.1043634190134126,-0.3599213641921552,0.6584151005029516,-0.9910384553380143
29005,Muy bajo,59.4146598346966,0.930350884113737,4.929685336561828,-0.2708017910900433,0.6307144847937587,4.772844354193562,-0.2807209077249305,0.4226716764338715,4.616833512294107,-0.22695161992438811,0.3390241852805114,4.53323386196417,-0.2873613304229995,0.29164948695076287
29006,Muy bajo,57.817941947762,0.905348504197353,3.4253269564176705,-0.3435668956374165,0.37462733269801474,3.2725187541669714,-0.3585321423943356,0.42843348884502697,3.1592160442541024,-0.06594053230054547,0.2776224347461167,3.0760412483275164,-0.24526281550530435,0.3913694410717527
29007,Bajo,55.2114599163845,0.864534623093509,1.846535093403365,-1.2971863018105285,1.4637672581913137,1.8498441085744082,-1.1395565917622656,1.7530642050502023,1.6890660240074424,-0.8400685167968761,1.7568025698210616,1.6325649034120953,-0.8964161173486319,1.4441605151055037
29008,Bajo,56.4760247070218,0.884335947787814,1.7295981081759069,-1.080730043037454,0.2205191831729116,1.6499261563645053,-0.8595585838098487,0.32679469410485956,1.638625530052235,-0.6799119464506185,0.3927955450652455,1.481108833348559,-0.7304607720754075,0.26713877947329645
29009,Bajo,56.4619193272822,0.884115077171909,0.941382852680706,1.8625816885472193,-1.1327126610820557,0.9764872549478733,1.8641926644146745,-1.1813376038577936,1.0086229853828748,1.7827041498218332,-1.2219861925056286,0.9972377484015618,1.7501712726243586,-1.033510771679242
29010,Muy bajo,58.2734705798185,0.912481448604541,3.6664002542398335,0.04698945842879772,0.08112208183821373,3.481567785901907,0.05464831485936628,0.3229817526041924,3.4167756760181156,0.02095524337368665,0.2573132472724796,3.315418476693745,-0.05612729942010508,0.31211917619905205
29011,Muy bajo,56.5438819652774,0.88539849801342,0.9161946100964738,1.8927813144079118,-1.478663701399401,0.9408542126114037,1.9032685351163685,-1.4259812741174085,0.9430335094200641,1.5775626544315091,-1.569506679829722,0.9375423842461056,1.5936387085927568,-1.3855433062323725
29012,Bajo,55.6413315360806,0.871265814394652,0.6098733494572341,0.989527127862481,-0.6456357163623105,0.5766161756647847,1.113029458352997,-0.7003767448822258,0.5119453238848598,1.0480211296721582,-0.8591399411475116,0.47209040925092144,1.1225991448278498,-0.7346949785478207
29013,Muy bajo,57.0789567173746,0.893777023954082,2.9401583889804144,-1.1290641080222492,0.2374225570146551,2.8152935238444585,-1.1065678486710648,0.5117598658058937,2.6806544819366023,-1.0129756232960792,0.6453939204650098,2.576939381476452,-1.0362864289810287,0.5698200684250334
29014,Muy bajo,56.5719272713802,0.885837648475622,1.826732301985064,-0.0063595092910414715,-0.5101939059296486,1.7553553284248995,0.0002968138709173451,-0.19856277102001874,1.7519760179102364,0.04894960646855066,-0.2236249537034211,1.7956194256362739,-0.012030547641919173,-0.15794019595565048
29015,Muy bajo,56.9170718376537,0.891242132036968,2.4619681662782833,0.13811660075210735,-0.6150326550649019,2.342725309343935,0.17650387361725678,-0.24641373826302265,2.2916568989866914,0.27913251056098204,-0.3615226951035031,2.2915896214082037,0.24399688412455706,-0.3622106339548756
29016,Muy bajo,57.5389075263234,0.900979213496946,3.24804106243809,-0.9020830408027996,0.4708158664342932,3.1778701368095263,-0.8141586969651525,0.6971572008414929,3.0262019592421576,-0.5372444412419386,0.49715317920792657,2.9587789245544873,-0.5809325574838075,0.35865416984709164
29017,Bajo,56.1788851614457,0.879683156040777,1.933530372669422,-2.021577332389652,0.16672969304610402,1.8180536401646268,-2.2348361101699603,0.39974080919103916,1.6013163206659318,-2.0704494416084254,0.4713889384835076,1.4253144301405123,-2.2038228345165134,0.1936190600521946
29018,Muy bajo,57.3545692915535,0.898092733288673,3.2246766128711095,-0.3659515671364534,0.15252507276722038,3.140619927296543,-0.4185607016497302,0.4210370977190441,3.000131900756908,-0.3182734056799657,0.34393083051872386,2.7965657175166565,-0.5608440970417308,0.2657093508355297
29019,Muy bajo,57.9384034489893,0.907234763657229,3.4351824691421142,-0.34382841320974866,0.24884643262089431,3.293005274874367,-0.42123268407000236,0.33053575111660355,3.240569558568222,-0.33793696118454475,0.2702853748631875,3.119646522671975,-0.48899242793194936,0.3576477307197622
29020,Muy bajo,57.2179634646176,0.895953676156671,2.7531711131235035,0.16442671495570924,0.1577875050289616,2.382008216736083,0.07488591060577791,0.3119159679597799,2.36931348438719,0.2058337164354813,0.1248152146623291,2.3727500268376334,0.16122083771253412,0.0915419671488572
29021,Muy bajo,57.3313327882354,0.897728881985545,2.559340843216641,-0.6723374638305268,-0.264489894452851,2.4687440110753314,-0.6156269393446824,-0.04461501775482342,2.476967070213772,-0.481604951754429,-0.006134308424045248,2.4025428088146747,-0.3318780455067297,-0.15619190048038584
29022,Muy bajo,56.9665240519108,0.892016484888327,1.1525579279918088,2.2016348449005085,-1.7102733601895344,1.2632288267784082,1.8948880251409537,-1.4130543587396587,1.2467566097405338,1.684231113925964,-1.5468525780124158,1.299903007275784,1.6295010223400908,-1.3432368190785131
29023,Bajo,56.1135160939383,0.87865956741941,0.9213686969800191,1.2685395112414628,-0.8829566069876342,0.8923771701795897,1.3541294013373188,-0.9090529347574434,0.8195483857538723,1.218817453042301,-1.0094125721042577,0.786901568741953,1.193565161300922,-0.9257761523940407
29024,Muy bajo,57.946105462749,0.907355366473617,3.88824145018067,0.6329075325982321,0.07280720634209227,3.582797266804975,0.7803108500737997,-0.1719204106753353,3.4748419527573753,0.8998844277113347,-0.42404217203038,3.4494552034072736,0.9171974297282025,-0.4056995126465433
29025,Muy bajo,56.9465889194542,0.891704328458289,2.8551082416316773,-0.8725787202074075,0.920465714456994,2.8126749120566052,-1.0425254095944847,0.9360719936470172,2.70198792179186,-0.8970025684787342,0.8523140699558878,2.6076296896835185,-0.8515870375056948,0.5477039272117209
29026,Muy bajo,58.0929039417132,0.909654026351008,3.5516054436250797,0.4657157270040416,0.17032216161091643,3.3600110204375593,0.4011898852349003,0.3583858266505771,3.178374049576294,0.5035318072296711,0.4079697854137738,3.1828190370116127,0.41913617818639143,0.4265214911712683
29027,Muy bajo,57.5464178743406,0.901096815094553,2.835312221821891,-1.2837386382846927,0.05482741886976959,2.750880293184906,-1.2379013603448576,-0.07006451475142678,2.6092811720744447,-0.9864894163102381,0.03936850064893849,2.5446838556856846,-0.9514090920632448,-0.08372779618512656
29028,Muy bajo,57.3528286386331,0.898065477086451,3.1132533170505394,-0.31838558710021536,0.03266526695596346,3.0398820883826536,-0.4099603856677753,0.25862171510488213,2.8209439452467704,-0.2694324351996768,0.23775593388229738,2.682710475940764,-0.41951183588379376,0.1833507727286744
29029,Muy bajo,57.1056071635492,0.89419433285107,1.0445186346572766,2.288052624991384,-1.870613592649853,1.3305530888422041,2.0410380651868327,-1.526311305793804,1.2806290824090736,1.7318594184573641,-1.6376522981683446,1.2948358426674604,1.6593331640179276,-1.4715139036725329
29030,Bajo,55.4180584921153,0.867769669260946,0.8466203816087262,-0.6208955849651565,-0.7331647866417843,0.8370261863384736,-0.38038479403099607,-0.3451654462572597,0.8402387325423283,-0.29040497763633266,-0.36625517822870857,0.8860501009626949,-0.26777439588713714,-0.40411671848724107
29031,Muy bajo,58.2600939724683,0.912271989550002,3.921526613146039,-0.46162197059911064,0.5371020931885189,3.830618694755996,-0.49639590785311477,0.41336588436733024,3.704704155461845,-0.2713644079261429,0.4436811870113911,3.5363594836097785,-0.37967632890492703,0.48195180270508425
29032,Muy bajo,56.9211003907198,0.891305213571344,0.9584921164938873,2.2057412109111207,-1.6508779610779876,1.2360940170140058,1.976516740513252,-1.5153320120253315,1.1722504502049034,1.652467404762636,-1.4950030162296988,1.1763731134147308,1.5990588244371131,-1.365470273750925
29033,Muy bajo,60.1643980330608,0.942090740870346,5.970247905959515,-0.33589630319968855,0.806568101238822,5.785823742728158,0.4390921938889781,0.8073340511137901,5.629880237037433,0.42833921479251164,0.7978689242498274,5.520015286530293,0.3271917565920769,0.7613007859463653
29034,Bajo,55.678776494884,0.871852150336409,1.0694212907583458,-0.33654117983467374,-0.8399632995966967,1.139943251483096,-0.5122015519964387,-0.5456823554677427,1.145081366238345,-0.28975634728280125,-0.44387191603386833,1.0937406264894036,-0.05003653356766349,-0.21194547345409548
29035,Muy bajo,57.7717840463185,0.904625735699876,3.0696320845502947,-1.047044867953823,0.44292448029129705,2.907278784244687,-0.7869601023732546,0.7283157811644094,2.819986792745105,-0.5334759559599681,0.5912299558963819,2.744470857870081,-0.606131770082924,0.513192343990713
29036,Muy bajo,58.4627884710793,0.915445903303146,4.111233884181538,0.5187067958110136,-0.03019743553810393,3.7612136474344346,1.0335205183416587,-0.676668513449079,3.635177648824229,0.9752288038401727,-0.6747132156840357,3.6316688754167146,0.9848929991254376,-0.5931658705329758
29037,Medio,54.3949011272132,0.851748448880781,0.11708229524777378,-2.4702300709074634,0.3619790498707328,0.10650703607154785,-2.4550433723850733,0.34845110668004065,0.1434545519005907,-1.8482283732554265,0.5136048612041713,0.08512254113774856,-1.84895106944068,0.24531092068108964
29038,Muy bajo,58.1091210646074,0.909907963925748,3.8547673050659714,0.264403237359641,0.3827778052113484,3.658835359437973,0.2820094300669581,0.3026241046846478,3.4265734954980274,0.535132383497418,0.459083571145007,3.3745621993986794,0.3868506882366626,0.45236356114492476
29039,Muy bajo,57.1498257498042,0.894886734371689,2.4941243487036595,0.17814010920003467,-0.4214207853912731,2.3176591226233714,0.1777492211645285,0.03130560830858842,2.283728898455898,0.3059185051839786,-0.03813384837116096,2.3518515137193723,0.1869599500492886,-0.06233595812253588
29040,Bajo,56.1342870559077,0.878984811776374,0.9663914545059255,1.8214544247709,-1.415290771093809,0.9430471926435707,1.7930449118394733,-1.450662637357954,0.8890256225471875,1.649575383875769,-1.4889994022243829,0.8489461278877438,1.7293763746661464,-1.357148583780505
29041,Muy bajo,58.0867388581702,0.909557489722829,3.585705606981612,-0.4342027461803135,0.2663290635818246,3.53397077243277,-0.4418012324565438,0.31991680904449116,3.334859296950323,-0.3410929639965842,0.3257910669043855,3.2141494726295408,-0.4849588209715339,0.2813125304062137
29042,Muy bajo,58.963338074148,0.923283813459553,4.484026074880223,-0.5838726764985324,0.5407179424013439,4.4239903629048225,-0.5902624778477861,0.3376668214317603,4.281280861388482,-0.37770947402897553,0.36147245906588915,4.130765147840262,-0.48203002246049687,0.42952138953947694
